split,class,class_num,orig_class,orig_class_num,im_path,orig_im_path,url,robust_gt_logit,robust_entropy,robust_cross_entropy,vanilla_gt_logit,vanilla_entropy,vanilla_cross_entropy,difficulty
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00002163.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00002163.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00002163.JPEG,11.349618911743164,1.8389192819595337,0.3753473460674286,16.601688385009766,0.6247972846031189,0.1955398917198181,0.49178737878043277
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00002512.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00002512.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00002512.JPEG,12.837274551391602,1.203854203224182,1.0792595148086548,25.680328369140625,0.7919071316719055,0.3341327309608459,0.4156656378196303
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00002709.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00002709.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00002709.JPEG,14.380784034729004,0.1406052112579345,0.018690072,22.815553665161133,0.006937896,0.000839239,0.33668591567847794
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00002783.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00002783.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00002783.JPEG,9.244089126586914,2.319519043,2.1203269958496094,17.15325164794922,0.7240974307060242,4.603166580200195,0.5995250760131033
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00002817.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00002817.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00002817.JPEG,12.460245132446287,0.914472222,0.1640945971012115,15.886089324951172,0.2576884925365448,0.053535294,0.43495782816170403
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00002832.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00002832.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00002832.JPEG,14.857085227966309,1.0672311782836914,1.7033939361572266,14.600672721862791,0.9675649404525756,1.76030170917511,0.3123140952889828
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00002932.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00002932.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00002932.JPEG,13.051502227783203,1.6399452686309814,0.7484785318374634,21.299148559570312,0.1734851002693176,0.033530731,0.4047038377536083
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00003160.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00003160.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00003160.JPEG,5.892931938171387,4.956350326538086,3.088881015777588,15.076412200927734,0.398939848,0.091169089,0.771000189350342
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00003273.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00003273.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00003273.JPEG,15.194674491882324,0.994700849,0.5570874214172363,18.931671142578125,0.6086834669113159,0.2047217786312103,0.2950400153110143
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00003287.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00003287.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00003287.JPEG,7.395392417907715,2.5719923973083496,4.8571553230285645,17.207887649536133,0.402776301,2.397183418273926,0.6941209006264006
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00003356.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00003356.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00003356.JPEG,13.13158130645752,1.4696074724197388,0.6381920576095581,21.049413681030277,0.2851743102073669,0.070029706,0.4006062773231134
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00003746.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00003746.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00003746.JPEG,8.899412155151367,3.185163974761963,1.1169623136520386,10.223092079162598,2.697533130645752,1.159319281578064,0.617161826370848
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00004019.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00004019.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00004019.JPEG,7.827497959136963,3.591341018676758,3.0778491497039795,12.253600120544434,1.7345430850982666,1.3440194129943848,0.6720105242728022
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00004781.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00004781.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00004781.JPEG,18.0295639038086,1.033687949180603,0.5507838726043701,22.775035858154297,0.2774055898189544,0.070912488,0.14998176949401143
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00004834.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00004834.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00004834.JPEG,13.25790309906006,1.3118475675582886,0.5169572830200195,21.671985626220703,0.8306092023849487,0.3842124938964844,0.3941425268973313
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00004897.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00004897.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00004897.JPEG,16.301393508911133,0.9920539855957032,1.262937068939209,18.92806053161621,0.911279797554016,1.1482837200164795,0.23841039210697113
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00004898.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00004898.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00004898.JPEG,19.81779289245605,0.7532411217689514,0.3405158817768097,18.76056289672852,0.3071466982364654,0.067060351,0.05848001315704909
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00005612.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00005612.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00005612.JPEG,13.10803508758545,1.2436598539352417,0.608046293,19.60279655456543,0.6125825047492981,0.2309040278196334,0.40181111204817765
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00005799.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00005799.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00005799.JPEG,17.304956436157227,1.031198263168335,0.5719762444496155,20.05426597595215,0.90693336725235,0.5042396187782288,0.18705915520126826
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00005919.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00005919.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00005919.JPEG,6.774589538574219,4.331687927246094,2.930026054382324,15.471356391906738,0.2620894312858581,0.038168214,0.7258867170619249
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00006305.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00006305.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00006305.JPEG,10.871445655822754,1.6995062828063965,0.2912034392356872,14.798768043518066,0.1153763681650161,0.0136829772964119,0.5162549906063516
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00007044.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00007044.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00007044.JPEG,9.906753540039062,2.958958148956299,2.236924409866333,16.792945861816406,0.7654228210449219,1.1291582584381104,0.5656172498466476
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00007230.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00007230.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00007230.JPEG,9.169584274291992,2.485504627227783,0.6687104105949402,15.368247985839844,0.3927803337574005,0.1081640422344207,0.6033374092678996
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00008333.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00008333.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00008333.JPEG,7.595876693725586,3.996119976043701,1.789398193359375,17.799774169921875,0.1758206039667129,0.032238778,0.6838623356038336
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00008921.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00008921.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00008921.JPEG,8.748240471,3.333701610565185,1.5088255405426023,18.97250366210937,0.7379027605056763,0.2880869507789612,0.6248971190520884
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00009484.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00009484.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00009484.JPEG,16.938753128051758,0.7430354952812195,2.6491847038269043,17.19371986,0.8682539463043213,2.897790908813477,0.2057973850816598
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00009508.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00009508.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00009508.JPEG,14.203387260437012,0.5307857990264893,2.718672275543213,12.924901962280272,0.1260465085506439,4.317677974700928,0.3457631180498064
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00009639.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00009639.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00009639.JPEG,8.120535850524902,3.299370765686035,2.500934124,9.223254203796388,1.4006749391555786,5.161373615264893,0.6570160901676056
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00010528.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00010528.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00010528.JPEG,13.457901000976562,1.453300714492798,1.3805865049362185,19.71136283874512,1.0313984155654907,0.827744186,0.38390884910480816
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00010915.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00010915.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00010915.JPEG,12.879871368408203,0.7850556969642639,2.875921726226806,10.002477645874023,0.3622416853904724,3.695009947,0.41348600445269146
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00011530.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00011530.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00011530.JPEG,14.416461944580078,0.6152896285057068,0.1755875945091247,16.929706573486328,0.412850946,0.112105943262577,0.33486031535853555
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00012087.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00012087.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00012087.JPEG,18.15296173095703,0.527998149,0.1591646671295166,23.716997146606445,0.2005382478237152,0.041943651,0.1436676352394345
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00012732.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00012732.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00012732.JPEG,13.357343673706056,1.1939865350723269,0.330116868,23.85035514831543,0.1404516100883484,0.03032813,0.3890542595171298
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00012746.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00012746.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00012746.JPEG,13.151843070983888,0.5766277313232422,0.083474152,23.494739532470703,0.088848189,0.0176661312580108,0.39956950459858054
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00012829.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00012829.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00012829.JPEG,20.27285957336425,0.2922881841659546,0.071891241,19.847843170166016,0.2115668505430221,0.0483553074300289,0.0351947399521747
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00013299.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00013299.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00013299.JPEG,20.960674285888672,1.0685709714889526,0.8042649626731873,22.94240951538086,0.7793751955032349,0.3607571721076965,0.0
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00013394.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00013394.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00013394.JPEG,15.089780807495115,1.0523731708526611,0.4691542088985443,20.117015838623047,0.317944199,0.076040648,0.3004073124586487
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00013675.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00013675.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00013675.JPEG,14.091822624206545,0.8522279262542725,0.2932652533054352,19.85150146484375,0.2470775246620178,0.05408746,0.3514717606369637
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00014316.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00014316.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00014316.JPEG,7.762911796569824,2.5444579124450684,4.330722332000732,14.572786331176758,0.7539764642715454,0.1739133894443512,0.6753153288294198
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00014585.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00014585.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00014585.JPEG,10.975456237792969,1.9101481437683103,0.4416517317295074,14.017674446105955,1.2341506481170654,0.3118069469928741,0.5109328808607185
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00015059.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00015059.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00015059.JPEG,18.41467666625977,0.030035738,0.004395704,26.517492294311523,0.007259801,0.000905819,0.13027596314830714
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00015468.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00015468.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00015468.JPEG,2.1606736183166504,4.596559047698975,7.123763561248779,11.14559268951416,1.330554485321045,1.7953401803970337,0.9619758381839134
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00015924.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00015924.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00015924.JPEG,9.583057403564451,3.632910251617432,2.107936382293701,14.45687198638916,1.429974079,0.3864730894565582,0.582180433418187
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00016633.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00016633.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00016633.JPEG,15.63348388671875,0.5466104745864868,1.9198836088180544,15.426438331604004,0.6518933176994324,1.2982898950576782,0.2725866099699781
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00016700.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00016700.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00016700.JPEG,7.038118839263916,4.592296600341797,1.809910535812378,9.303105354309082,2.8100948333740234,1.5792311429977417,0.7124022058430362
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00017243.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00017243.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00017243.JPEG,6.877658843994141,3.982641696929932,2.667912006378174,13.632083892822266,1.083047866821289,0.3947409689426422,0.7206127714262002
val,turtle,3,box_turtle,37,val/turtle/ILSVRC2012_val_00018362.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01669191/ILSVRC2012_val_00018362.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00018362.JPEG,10.32719612121582,2.5574307441711426,3.365786075592041,17.29708480834961,0.226472333073616,4.280595779418945,0.5441036546299538
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00020141.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00020141.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00020141.JPEG,8.896295547485352,2.947922706604004,2.780122756958008,19.65962219238281,0.281222403,0.082801364,0.6173212998370898
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00020994.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00020994.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00020994.JPEG,12.034541130065918,0.9657686352729796,0.1856946945190429,11.78883171081543,0.8940908312797546,0.1880621016025543,0.456740644649284
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00021291.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00021291.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00021291.JPEG,13.142559051513672,1.1393903493881226,1.237276554107666,14.746394157409668,0.6335238814353943,2.536361694335937,0.4000445579014765
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00021983.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00021983.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00021983.JPEG,7.232637405395508,4.078062057495117,2.5121946334838867,11.58021068572998,0.7490189075469971,0.1526167839765548,0.7024488997764284
val,turtle,3,terrapin,36,val/turtle/ILSVRC2012_val_00022198.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667778/ILSVRC2012_val_00022198.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00022198.JPEG,13.699980735778809,1.2922111749649048,1.2234697341918943,16.980571746826172,0.7581022381782532,1.590890884399414,0.3715218891300984
val,turtle,3,leatherback_turtle,34,val/turtle/ILSVRC2012_val_00022308.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01665541/ILSVRC2012_val_00022308.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00022308.JPEG,5.678180218,4.064546585083008,3.385117053985596,14.219552040100098,0.1352873742580413,0.015548788011074,0.7819888041736194
val,turtle,3,mud_turtle,35,val/turtle/ILSVRC2012_val_00022329.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01667114/ILSVRC2012_val_00022329.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00022329.JPEG,13.658876419067385,1.2087485790252686,0.5602155327796936,18.95582771301269,0.3282530903816223,0.083801329,0.37362515285974573
val,turtle,3,loggerhead,33,val/turtle/ILSVRC2012_val_00022469.JPEG,/media/KLAB37/datasets/ImageNet2012/val/n01664065/ILSVRC2012_val_00022469.JPEG,https://morgan-imagenet16.s3.amazonaws.com/val/turtle/ILSVRC2012_val_00022469.JPEG,17.799325942993164,0.5758594274520874,0.1706908196210861,18.676359176635746,0.3198269009590149,0.0751343,0.16176279861488896
